934,229711,113,18,101,116,91
935,229958,113,18,101,116,91
936,230204,113,18,101,116,91
937,230450,113,18,101,116,91
938,230696,113,18,101,116,91
939,230943,113,18,101,116,91
940,231189,113,18,101,116,91
941,231435,113,18,101,116,91
942,231681,113,18,101,116,91
943,231928,113,18,101,116,91
944,232175,113,18,101,116,91
945,232421,112,18,101,116,91
946,232667,112,18,101,116,91
947,232914,112,18,101,116,91
948,233160,112,18,101,116,91
949,233406,112,18,101,116,91
950,233652,112,18,101,116,91
951,233899,112,18,101,116,91
952,234145,113,18,101,116,91
953,234391,113,18,101,116,91
954,234638,113,18,101,116,91
955,234884,113,18,101,116,91
956,235130,113,18,101,116,91
957,235376,113,18,101,116,91
958,235622,113,18,101,116,91
959,235869,113,18,101,116,91
960,236115,113,18,101,116,91
961,236361,113,18,101,116,91
962,236608,113,18,101,116,91
963,236854,113,18,101,116,91
964,237100,113,18,101,116,91
965,237346,113,18,101,116,91
966,237593,113,18,101,116,91
967,237839,113,18,101,116,91
968,238085,113,18,101,116,91
969,238331,113,18,101,116,91
970,238578,113,18,101,116,91
971,238823,113,19,101,116,91
972,239070,113,19,101,116,91
973,239316,113,19,101,116,91
974,239563,113,19,101,116,91
975,239808,113,19,101,116,91
976,240055,113,19,101,116,91
977,240301,113,19,101,116,91
978,240548,114,19,101,116,91
979,240794,114,19,101,116,91
980,241040,113,19,101,116,91
981,241286,113,19,101,116,91
982,241533,113,19,101,116,91
983,241779,113,19,101,116,91
984,242025,113,19,101,116,91
985,242271,113,19,101,116,91
986,242518,113,19,101,116,91
987,242764,113,19,101,116,91
988,243010,113,19,101,116,91
989,243257,113,19,101,116,91
990,243503,113,19,101,116,91
991,243749,113,19,101,116,91
992,243995,113,19,101,116,91
993,244241,113,19,101,116,91
994,244506,113,19,101,116,91
995,244734,113,19,101,116,91
996,244980,113,19,101,116,91
997,245226,113,19,101,116,91
998,245473,108,19,101,116,91
999,245719,108,19,101,116,91
1000,245965,108,19,101,116,91
1001,246211,108,19,101,116,91
1002,246458,104,19,101,116,91
1003,246704,104,19,101,116,91
1004,246950,100,19,101,116,91
1005,247197,100,19,101,116,91
1006,247443,100,19,101,116,91
1007,247689,98,19,101,116,91
1008,247935,98,19,101,116,91
1009,248182,98,19,101,116,91
1010,248428,95,19,101,116,91
1011,248674,95,19,101,116,91
1012,248920,95,19,101,116,91
1013,249167,95,19,101,116,91
1014,249413,95,19,101,116,91
1015,249660,95,19,101,116,91
1016,249907,95,19,101,116,91
1017,250153,95,20,101,116,91
1018,250399,95,20,101,116,91
1019,250645,95,20,101,116,91
1020,250892,96,20,101,116,91
1021,251138,96,20,101,116,91
1022,251384,97,20,101,116,91
1023,251630,97,20,101,116,91
1024,251876,97,20,101,116,91
1025,252123,97,20,101,116,91
1026,252369,97,20,101,116,91
1027,252615,98,20,101,116,91
1028,252862,98,20,101,116,91
1029,253108,98,20,101,116,91
1030,253354,98,20,101,116,91
1031,253601,98,20,101,116,91
1032,253847,99,20,101,116,91
1033,254093,99,20,101,116,91
1034,254339,99,20,101,116,91
1035,254585,99,20,101,116,91
1036,254832,99,20,101,116,91
1037,255078,99,20,101,116,91
1038,255324,99,20,101,116,91
1039,255571,99,20,101,116,91
1040,255817,99,20,101,116,91
1041,256063,99,20,101,116,91
1042,256309,99,20,101,116,91
1043,256555,99,20,101,116,91
1044,256802,99,20,101,116,91
1045,257048,99,20,101,116,91
1046,257294,99,20,101,116,91
1047,257540,99,20,101,116,91
1048,257787,99,20,101,116,91
1049,258033,99,20,101,116,91
1050,258279,99,20,101,116,91
1051,258526,99,20,101,116,91
1052,258772,99,20,101,116,91
1053,259018,99,20,101,116,91
1054,259264,99,20,101,116,91
1055,259511,99,20,101,116,91
1056,259757,99,20,101,116,91
1057,260003,99,20,101,116,91
1058,260249,99,20,101,116,91
1059,260496,99,20,101,116,91
1060,260742,99,20,101,116,91
1061,260988,99,20,101,116,91
1062,261234,99,20,101,116,91
1063,261481,99,20,101,116,91
1064,261727,99,20,101,116,91
1065,261973,99,20,101,116,91
1066,262220,102,20,101,116,91
1067,262466,102,20,101,116,91
1068,262712,102,20,101,116,91
1069,262958,102,20,101,116,91
1070,263204,102,20,101,116,91
1071,263451,102,20,101,116,91
1072,263697,102,20,101,116,91
1073,263943,102,21,101,116,91
1074,264189,102,21,101,116,91
1075,264436,102,21,101,116,91
1076,264682,102,21,101,116,91
1077,264928,102,21,101,116,91
1078,265175,102,21,101,116,91
1079,265421,102,21,101,116,91
1080,265667,102,21,101,116,91
1081,265913,102,21,101,116,91
1082,266160,102,21,101,116,91
1083,266406,102,21,101,116,91
1084,266652,102,21,101,116,91
1085,266898,102,21,101,116,91
1086,267146,102,21,101,116,91
1087,267392,102,21,101,116,91
1088,267638,102,21,101,116,91
1089,267884,102,21,101,116,91
1090,268131,102,21,101,116,91
1091,268377,102,21,101,116,91
1092,268623,102,21,101,116,91
1093,268869,102,21,101,116,91
1094,269116,102,21,101,116,91
1095,269362,102,21,101,116,91
1096,269608,102,21,101,116,91
1097,269854,102,21,101,116,91
1098,270101,102,21,101,116,91
1099,270347,102,21,101,116,91
1100,270593,102,21,101,116,91
1101,270840,102,21,101,116,91
1102,271086,102,21,101,116,91
1103,271332,102,21,101,116,91
1104,271578,102,21,101,116,91
1105,271825,102,21,101,116,91
1106,272071,102,21,101,116,91
1107,272317,102,21,101,116,91
1108,272563,102,21,101,116,91
1109,272809,102,21,101,116,91
1110,273056,102,21,101,116,91
1111,273302,102,21,101,116,91
1112,273548,102,21,101,116,91
1113,273795,102,21,101,116,91
1114,274041,102,21,101,116,91
1115,274287,103,21,101,116,91
1116,274533,103,21,101,116,91
1117,274780,103,21,101,116,91
1118,275026,103,21,101,116,91
1119,275272,103,21,101,116,91
1120,275518,103,21,101,116,91
1121,275765,103,21,101,116,91
1122,276011,103,21,101,116,91
1123,276257,103,21,101,116,91
1124,276503,103,21,101,116,91
1125,276750,103,22,101,116,91
1126,276996,103,22,101,116,91
1127,277242,103,22,101,116,91
1128,277488,103,22,101,116,91
1129,277735,103,22,101,116,91
1130,277981,103,22,101,116,91
1131,278227,103,22,101,116,91
1132,278473,103,22,101,116,91
1133,278720,103,22,101,116,91
1134,278966,103,22,101,116,91
1135,279212,103,22,101,116,91
1136,279459,103,22,101,116,91
1137,279705,103,22,101,116,91
1138,279951,103,22,101,116,91
1139,280197,105,22,101,116,91
1140,280444,105,22,101,116,91
1141,280690,105,22,101,116,91
1142,280936,105,22,101,116,91
1143,281182,105,22,101,116,91
1144,281429,105,22,101,116,91
1145,281675,105,22,101,116,91
1146,281921,105,22,101,116,91
1147,282167,105,22,101,116,91
1148,282414,105,22,101,116,91
1149,282660,105,22,101,116,91
1150,282906,105,22,101,116,91
1151,283152,105,22,101,116,91
1152,283399,105,22,101,116,91
1153,283645,105,22,101,116,91
1154,283891,105,22,101,116,91
1155,284137,105,22,101,116,91
1156,284384,105,22,101,116,91
1157,284631,102,22,101,116,91
1158,284877,102,22,101,116,91
1159,285124,102,22,101,116,91
1160,285370,102,22,101,116,91
1161,285616,102,22,101,116,91
1162,285862,102,22,101,116,91
1163,286109,102,22,101,116,91
1164,286355,102,22,101,116,91
1165,286601,104,22,101,116,91
1166,286847,104,22,101,116,91
1167,287094,106,22,101,116,91
1168,287340,106,22,101,116,91
1169,287586,108,22,101,116,91
1170,287832,108,22,101,116,91
1171,288079,110,22,101,116,91
1172,288325,110,22,101,116,91
1173,288571,111,22,101,116,91
1174,288817,111,23,101,116,91
1175,289064,112,23,101,116,91
1176,289310,112,23,101,116,91
1177,289556,114,23,101,116,91
1178,289802,114,23,101,116,91
1179,290049,115,23,101,116,91
1180,290295,115,23,101,116,91
1181,290541,116,23,101,116,91
1182,290787,116,23,101,116,91
1183,291034,116,23,101,116,91
1184,291280,116,23,101,116,91
1185,291526,117,23,101,117,91
1186,291773,117,23,101,117,91
1187,292019,118,23,101,118,91
1188,292265,118,23,101,118,91
1189,292511,119,23,101,119,91
1190,292758,119,23,102,119,91
1191,293004,119,23,102,119,91
1192,293250,119,23,102,119,91
1193,293496,120,23,102,120,91
1194,293742,120,23,102,120,91
1195,293989,121,23,102,121,91
1196,294235,121,23,102,121,91
1197,294481,121,23,102,121,91
1198,294728,121,23,102,121,91
1199,294974,121,23,102,121,91
1200,295220,121,23,102,121,91
1201,295466,121,23,102,121,91
1202,295713,121,23,102,121,91
1203,295959,121,23,102,121,91
1204,296205,121,23,102,121,91
1205,296451,121,23,102,121,91
1206,296697,121,23,102,121,91
1207,296944,121,23,102,121,91
1208,297190,121,23,102,121,91
1209,297436,121,23,102,121,91
1210,297683,121,23,102,121,91
1211,297929,121,23,102,121,91
1212,298175,121,24,102,121,91
1213,298421,121,24,102,121,91
1214,298668,121,24,102,121,91
1215,298914,121,24,102,121,91
1216,299160,121,24,102,121,91
1217,299406,121,24,102,121,91
1218,299653,121,24,102,121,91
1219,299899,121,24,102,121,91
1220,300145,121,24,102,121,91
1221,300391,121,24,102,121,91
1222,300638,121,24,102,121,91
1223,300884,121,24,102,121,91
1224,301130,121,24,102,121,91
1225,301377,121,24,102,121,91
1226,301623,121,24,102,121,91
1227,301869,128,24,102,128,91
1228,302116,128,24,102,128,91
1229,302363,128,24,102,128,91
1230,302609,128,24,102,128,91
1231,302855,128,24,102,128,91
1232,303101,128,24,102,128,91
1233,303347,130,24,102,130,91
1234,303594,130,24,102,130,91
1235,303840,130,24,102,130,91
1236,304086,130,24,102,130,91
1237,304333,130,24,102,130,91
1238,304579,130,24,102,130,91
1239,304825,130,24,102,130,91
1240,305071,130,24,102,130,91
1241,305318,130,24,102,130,91
1242,305564,130,24,102,130,91
1243,305810,130,24,102,130,91
1244,306056,130,24,102,130,91
1245,306303,130,24,102,130,91
1246,306549,130,25,102,130,91
1247,306795,130,25,103,130,91
1248,307041,130,25,103,130,91
1249,307288,130,25,103,130,91
1250,307534,130,25,103,130,91
1251,307780,130,25,103,130,91
1252,308026,130,25,103,130,91
1253,308273,130,25,103,130,91
1254,308519,131,25,103,131,91
1255,308765,131,25,103,131,91
1256,309011,131,25,103,131,91
1257,309258,131,25,103,131,91
1258,309504,131,25,103,131,91
1259,309750,131,25,103,131,91
1260,309997,131,25,103,131,91
1261,310243,131,25,103,131,91
1262,310489,131,25,103,131,91
1263,310735,131,25,103,131,91
1264,310982,131,25,103,131,91
1265,311228,131,25,103,131,91
1266,311474,131,25,103,131,91
1267,311720,131,25,103,131,91
1268,311967,131,25,103,131,91
1269,312213,131,25,103,131,91
1270,312459,131,25,103,131,91
1271,312705,131,25,103,131,91
1272,312952,131,25,103,131,91
1273,313198,131,25,103,131,91
1274,313444,131,25,103,131,91
1275,313690,131,25,103,131,91
1276,313937,138,25,103,138,91
1277,314183,138,26,103,138,91
1278,314429,138,26,103,138,91
1279,314676,138,26,103,138,91
1280,314922,138,26,103,138,91
1281,315168,138,26,103,138,91
1282,315414,137,26,103,138,91
1283,315660,137,26,103,138,91
1284,315907,137,26,103,138,91
1285,316153,137,26,103,138,91
1286,316399,137,26,103,138,91
1287,316646,137,26,103,138,91
1288,316892,137,26,103,138,91
1289,317138,137,26,103,138,91
1290,317384,135,26,104,138,91
1291,317631,135,26,104,138,91
1292,317877,135,26,104,138,91
1293,318123,135,26,104,138,91
1294,318369,135,26,104,138,91
1295,318616,133,26,104,138,91
1296,318861,133,26,104,138,91
1297,319108,133,26,104,138,91
1298,319354,133,26,104,138,91
1299,319602,133,26,104,138,91
1300,319848,133,26,104,138,91
1301,320094,133,26,104,138,91
1302,320340,133,26,104,138,91
1303,320587,134,26,104,138,91
1304,320833,134,26,104,138,91
1305,321079,134,26,104,138,91
1306,321325,134,27,104,138,91
1307,321572,134,27,104,138,91
1308,321818,134,27,104,138,91
1309,322064,134,27,104,138,91
1310,322310,134,27,104,138,91
1311,322557,134,27,104,138,91
1312,322803,134,27,104,138,91
1313,323049,134,27,104,138,91
1314,323296,134,27,104,138,91
1315,323541,134,27,104,138,91
1316,323788,134,27,104,138,91
1317,324034,134,27,104,138,91
1318,324280,134,27,104,138,91
1319,324527,134,27,104,138,91
1320,324773,134,27,104,138,91
1321,325019,134,27,104,138,91
1322,325266,134,27,104,138,91
1323,325512,134,27,104,138,91
1324,325758,134,27,104,138,91
1325,326004,134,27,104,138,91
1326,326251,134,27,104,138,91
1327,326497,134,27,104,138,91
1328,326743,134,27,104,138,91
1329,326989,134,27,104,138,91
1330,327236,134,27,104,138,91
1331,327482,134,27,104,138,91
1332,327728,134,27,104,138,91
1333,327974,134,27,104,138,91
1334,328221,134,27,105,138,91
1335,328467,134,27,105,138,91
1336,328713,134,28,105,138,91
1337,328959,134,28,105,138,91
1338,329206,134,28,105,138,91
1339,329452,134,28,105,138,91
1340,329698,134,28,105,138,91
1341,329945,134,28,105,138,91
1342,330191,134,28,105,138,91
1343,330437,134,28,105,138,91
1344,330683,134,28,105,138,91
1345,330930,134,28,105,138,91
1346,331176,134,28,105,138,91
1347,331422,134,28,105,138,91
1348,331668,134,28,105,138,91
1349,331915,126,28,105,138,91
1350,332160,126,28,105,138,91
1351,332407,126,28,105,138,91
1352,332653,126,28,105,138,91
1353,332900,126,28,105,138,91
1354,333146,126,28,105,138,91
1355,333392,126,28,105,138,91
1356,333638,126,28,105,138,91
1357,333885,126,28,105,138,91
1358,334131,126,28,105,138,91
1359,334377,126,28,105,138,91
1360,334623,126,28,105,138,91
1361,334870,126,28,105,138,91
1362,335116,126,28,105,138,91
1363,335362,126,28,105,138,91
1364,335608,126,28,105,138,91
1365,335855,126,28,105,138,91
1366,336101,126,28,105,138,91
1367,336347,126,28,105,138,91
1368,336593,128,29,105,138,91
1369,336840,130,29,105,138,91
1370,337087,130,29,105,138,91
1371,337333,130,29,105,138,91
1372,337579,131,29,105,138,91
1373,337826,132,29,105,138,91
1374,338072,132,29,105,138,91
1375,338318,133,29,105,138,91
1376,338564,134,29,105,138,91
1377,338811,134,29,105,138,91
1378,339057,135,29,105,138,91
1379,339303,135,29,105,138,91
1380,339550,135,29,105,138,91
1381,339796,136,29,105,138,91
1382,340042,136,29,105,138,91
1383,340288,136,29,105,138,91
1384,340535,136,29,105,138,91
1385,340781,137,29,105,138,91
1386,341027,137,29,105,138,91
1387,341273,137,29,105,138,91
1388,341520,137,29,106,138,91
1389,341766,137,29,106,138,91
1390,342012,137,29,106,138,91
1391,342258,137,29,106,138,91
1392,342505,138,29,106,138,91
1393,342751,138,29,106,138,91
1394,342997,138,29,106,138,91
1395,343243,138,29,106,138,91
1396,343490,138,29,106,138,91
1397,343736,138,29,106,138,91
1398,343982,138,30,106,138,91
1399,344228,138,30,106,138,91
1400,344475,138,30,106,138,91
1401,344721,138,30,106,138,91
1402,344967,138,30,106,138,91
1403,345213,138,30,106,138,91
1404,345459,138,30,106,138,91
1405,345706,138,30,106,138,91
1406,345952,138,30,106,138,91
1407,346198,138,30,106,138,91
1408,346445,138,30,106,138,91
1409,346691,138,30,106,138,91
1410,346937,138,30,106,138,91
1411,347184,139,30,106,139,91
1412,347430,139,30,106,139,91
1413,347676,139,30,106,139,91
1414,347922,140,30,106,140,91
1415,348169,140,30,106,140,91
1416,348415,140,30,106,140,91
1417,348661,140,30,106,140,91
1418,348907,140,30,106,140,91
1419,349154,140,30,106,140,91
1420,349399,140,30,106,140,91
1421,349646,140,30,106,140,91
1422,349892,140,30,106,140,91
1423,350139,140,30,106,140,91
1424,350385,140,30,106,140,91
1425,350631,140,30,106,140,91
1426,350877,140,31,106,140,91
1427,351124,140,31,106,140,91
1428,351370,140,31,106,140,91
1429,351616,140,31,106,140,91
1430,351863,141,31,106,141,91
1431,352109,141,31,107,141,91
1432,352355,141,31,107,141,91
1433,352601,142,31,107,142,91
1434,352848,142,31,107,142,91
1435,353094,142,31,107,142,91
1436,353340,143,31,107,143,91
1437,353586,143,31,107,143,91
1438,353833,143,31,107,143,91
1439,354079,143,31,107,143,91
1440,354325,143,31,107,143,91
1441,354572,143,31,107,143,91
1442,354819,143,31,107,143,91
1443,355065,143,31,107,143,91
1444,355311,143,31,107,143,91
1445,355557,143,31,107,143,91
1446,355804,143,31,107,143,91
1447,356050,143,31,107,143,91
1448,356296,143,31,107,143,91
1449,356542,143,31,107,143,91
1450,356789,143,31,107,143,91
1451,357035,143,31,107,143,91
1452,357281,143,31,107,143,91
1453,357527,143,32,107,143,91
1454,357774,143,32,107,143,91
1455,358020,143,32,107,143,91
1456,358266,143,32,107,143,91
1457,358512,143,32,107,143,91
1458,358759,144,32,107,144,91
1459,359005,144,32,107,144,91
1460,359251,144,32,107,144,91
1461,359497,144,32,107,144,91
1462,359744,144,32,107,144,91
1463,359990,144,32,107,144,91
1464,360236,144,32,107,144,91
1465,360483,144,32,107,144,91
1466,360729,144,32,107,144,91
1467,360975,145,32,107,145,91
1468,361221,145,32,107,145,91
1469,361468,145,32,107,145,91
1470,361714,145,32,107,145,91
1471,361960,145,32,107,145,91
1472,362206,145,32,108,145,91
1473,362453,145,32,108,145,91
1474,362699,145,32,108,145,91
1475,362945,145,32,108,145,91
1476,363191,145,32,108,145,91
1477,363438,145,32,108,145,91
1478,363684,145,32,108,145,91
1479,363930,145,32,108,145,91
1480,364176,146,33,108,146,91
1481,364423,146,33,108,146,91
1482,364669,145,33,108,146,91
1483,364915,145,33,108,146,91
1484,365162,145,33,108,146,91
1485,365408,145,33,108,146,91
1486,365653,145,33,108,146,91
1487,365900,145,33,108,146,91
1488,366146,145,33,108,146,91
1489,366393,145,33,108,146,91
1490,366639,145,33,108,146,91
1491,366885,145,33,108,146,91
1492,367131,145,33,108,146,91
1493,367378,144,33,108,146,91
1494,367624,144,33,108,146,91
1495,367870,144,33,108,146,91
1496,368116,144,33,108,146,91
1497,368363,144,33,108,146,91
1498,368609,144,33,108,146,91
1499,368855,144,33,108,146,91
1500,369102,144,33,108,146,91
1501,369348,144,33,108,146,91
1502,369594,144,33,108,146,91
1503,369840,144,33,108,146,91
1504,370087,143,33,108,146,91
1505,370333,143,33,108,146,91
1506,370579,143,34,108,146,91
1507,370825,143,34,108,146,91
1508,371072,143,34,108,146,91
1509,371318,143,34,108,146,91
1510,371564,143,34,108,146,91
1511,371810,143,34,108,146,91
1512,372058,143,34,108,146,91
1513,372304,143,34,109,146,91
1514,372550,143,34,109,146,91
1515,372796,143,34,109,146,91
1516,373043,143,34,109,146,91
1517,373289,143,34,109,146,91
1518,373535,143,34,109,146,91
1519,373781,143,34,109,146,91
