6325,1677849,110,153,111,137,70
6326,1678096,110,153,111,137,70
6327,1678342,110,153,111,137,70
6328,1678588,110,153,111,137,70
6329,1678835,110,153,111,137,70
6330,1679081,110,153,111,137,70
6331,1679327,110,153,111,137,70
6332,1679573,110,153,111,137,70
6333,1679820,110,153,111,137,70
6334,1680066,110,153,111,137,70
6335,1680312,110,153,111,137,70
6336,1680558,110,153,111,137,70
6337,1680805,110,153,111,137,70
6338,1681050,110,153,111,137,70
6339,1681297,110,153,111,137,70
6340,1681543,110,153,111,137,70
6341,1681790,110,153,111,137,70
6342,1682036,110,153,111,137,70
6343,1682282,110,153,111,137,70
6344,1682529,110,153,111,137,70
6345,1682775,109,153,111,137,70
6346,1683021,109,153,111,137,70
6347,1683267,109,153,111,137,70
6348,1683514,109,153,111,137,70
6349,1683760,109,153,111,137,70
6350,1684007,109,153,111,137,70
6351,1684253,109,153,111,137,70
6352,1684500,108,153,111,137,70
6353,1684746,108,153,111,137,70
6354,1684992,108,153,111,137,70
6355,1685238,108,153,111,137,70
6356,1685485,108,153,111,137,70
6357,1685731,108,153,111,137,70
6358,1685977,108,153,111,137,70
6359,1686223,108,153,111,137,70
6360,1686469,108,153,111,137,70
6361,1686716,108,153,111,137,70
6362,1686962,108,153,111,137,70
6363,1687209,108,154,111,137,70
6364,1687455,108,154,111,137,70
6365,1687701,108,154,111,137,70
6366,1687947,108,154,111,137,70
6367,1688193,108,154,111,137,70
6368,1688440,108,154,111,137,70
6369,1688686,108,154,111,137,70
6370,1688932,108,154,111,137,70
6371,1689179,108,154,111,137,70
6372,1689425,108,154,111,137,70
6373,1689671,108,154,111,137,70
6374,1689917,108,154,111,137,70
6375,1690164,108,154,111,137,70
6376,1690410,108,154,111,137,70
6377,1690656,108,154,111,137,70
6378,1690902,107,154,111,137,70
6379,1691149,107,154,111,137,70
6380,1691395,107,154,111,137,70
6381,1691641,107,154,111,137,70
6382,1691887,107,154,111,137,70
6383,1692134,107,154,111,137,70
6384,1692380,107,154,111,137,70
6385,1692626,107,154,111,137,70
6386,1692872,108,154,111,137,70
6387,1693119,108,154,111,137,70
6388,1693365,108,154,111,137,70
6389,1693611,108,154,111,137,70
6390,1693857,108,154,111,137,70
6391,1694104,109,154,111,137,70
6392,1694350,109,154,111,137,70
6393,1694596,109,154,111,137,70
6394,1694843,109,154,111,137,70
6395,1695089,109,154,111,137,70
6396,1695335,109,154,111,137,70
6397,1695581,109,154,111,137,70
6398,1695828,109,154,111,137,70
6399,1696074,109,154,111,137,70
6400,1696320,109,154,111,137,70
6401,1696566,109,154,111,137,70
6402,1696813,109,154,111,137,70
6403,1697059,109,154,111,137,70
6404,1697305,109,154,111,137,70
6405,1697551,108,154,111,137,70
6406,1697798,107,154,111,137,70
6407,1698043,107,154,111,137,70
6408,1698290,107,154,111,137,70
6409,1698536,107,155,111,137,70
6410,1698783,107,155,111,137,70
6411,1699029,106,155,111,137,70
6412,1699275,106,155,111,137,70
6413,1699521,106,155,111,137,70
6414,1699767,106,155,111,137,70
6415,1700013,106,155,111,137,70
6416,1700260,104,155,111,137,70
6417,1700506,104,155,111,137,70
6418,1700753,104,155,111,137,70
6419,1700999,103,155,111,137,70
6420,1701245,103,155,111,137,70
6421,1701492,102,155,111,137,70
6422,1701738,102,155,111,137,70
6423,1701985,102,155,111,137,70
6424,1702231,102,155,111,137,70
6425,1702477,101,155,111,137,70
6426,1702724,100,155,111,137,70
6427,1702970,100,155,111,137,70
6428,1703216,100,155,111,137,70
6429,1703463,99,155,111,137,70
6430,1703709,99,155,111,137,70
6431,1703955,99,155,111,137,70
6432,1704201,98,155,111,137,70
6433,1704448,98,155,110,137,70
6434,1704694,98,155,110,137,70
6435,1704940,98,155,110,137,70
6436,1705186,98,155,110,137,70
6437,1705433,97,155,110,137,70
6438,1705679,97,155,110,137,70
6439,1705925,98,155,110,137,70
6440,1706171,98,155,110,137,70
6441,1706418,98,155,110,137,70
6442,1706664,96,155,110,137,70
6443,1706910,96,155,110,137,70
6444,1707156,96,155,110,137,70
6445,1707403,96,155,110,137,70
6446,1707649,96,155,110,137,70
6447,1707895,96,155,110,137,70
6448,1708141,96,155,110,137,70
6449,1708388,96,155,110,137,70
6450,1708634,95,155,110,137,70
6451,1708880,95,155,110,137,70
6452,1709126,95,155,110,137,70
6453,1709373,95,155,110,137,70
6454,1709619,95,155,110,137,70
6455,1709865,95,155,110,137,70
6456,1710112,95,155,110,137,70
6457,1710358,95,155,110,137,70
6458,1710604,95,155,110,137,70
6459,1710850,95,155,110,137,70
6460,1711096,95,155,110,137,70
6461,1711343,95,155,110,137,70
6462,1711589,95,155,110,137,70
6463,1711835,95,155,110,137,70
6464,1712081,95,155,110,137,70
6465,1712328,95,156,110,137,70
6466,1712574,95,156,110,137,70
6467,1712820,95,156,110,137,70
6468,1713067,95,156,110,137,70
6469,1713313,95,156,110,137,70
6470,1713559,96,156,110,137,70
6471,1713805,96,156,110,137,70
6472,1714051,96,156,110,137,70
6473,1714298,96,156,110,137,70
6474,1714544,96,156,110,137,70
6475,1714790,97,156,110,137,70
6476,1715037,97,156,110,137,70
6477,1715283,97,156,110,137,70
6478,1715529,97,156,110,137,70
6479,1715775,98,156,110,137,70
6480,1716022,98,156,110,137,70
6481,1716268,98,156,110,137,70
6482,1716514,99,156,110,137,70
6483,1716760,99,156,110,137,70
6484,1717007,99,156,110,137,70
6485,1717253,99,156,110,137,70
6486,1717499,100,156,110,137,70
6487,1717745,100,156,110,137,70
6488,1717992,100,156,110,137,70
6489,1718238,100,156,110,137,70
6490,1718484,100,156,110,137,70
6491,1718730,100,156,110,137,70
6492,1718978,100,156,110,137,70
6493,1719224,101,156,110,137,70
6494,1719470,101,156,110,137,70
6495,1719716,101,156,110,137,70
6496,1719963,102,156,110,137,70
6497,1720209,102,156,110,137,70
6498,1720455,102,156,110,137,70
6499,1720702,102,156,110,137,70
6500,1720948,103,156,110,137,70
6501,1721194,103,156,110,137,70
6502,1721440,103,156,110,137,70
6503,1721687,103,156,110,137,70
6504,1721933,103,156,110,137,70
6505,1722179,103,156,110,137,70
6506,1722425,103,156,110,137,70
6507,1722672,104,156,110,137,70
6508,1722918,104,156,110,137,70
6509,1723164,104,156,110,137,70
6510,1723410,104,156,110,137,70
6511,1723657,104,156,110,137,70
6512,1723903,104,156,110,137,70
6513,1724149,104,156,110,137,70
6514,1724395,105,156,110,137,70
6515,1724642,105,156,110,137,70
6516,1724888,105,156,110,137,70
6517,1725134,105,156,110,137,70
6518,1725380,105,156,110,137,70
6519,1725627,105,157,110,137,70
6520,1725873,105,157,110,137,70
6521,1726119,105,157,110,137,70
6522,1726365,105,157,110,137,70
6523,1726612,106,157,110,137,70
6524,1726858,106,157,110,137,70
6525,1727104,106,157,110,137,70
6526,1727351,106,157,110,137,70
6527,1727597,106,157,110,137,70
6528,1727843,106,157,110,137,70
6529,1728089,106,157,110,137,70
6530,1728336,106,157,110,137,70
6531,1728582,106,157,110,137,70
6532,1728828,105,157,110,137,70
6533,1729074,105,157,110,137,70
6534,1729321,105,157,110,137,70
6535,1729567,105,157,110,137,70
6536,1729813,105,157,110,137,70
6537,1730059,105,157,110,137,70
6538,1730306,105,157,110,137,70
6539,1730552,105,157,110,137,70
6540,1730798,105,157,110,137,70
6541,1731044,105,157,110,137,70
6542,1731291,104,157,110,137,70
6543,1731537,104,157,110,137,70
6544,1731783,104,157,110,137,70
6545,1732029,104,157,110,137,70
6546,1732276,104,157,110,137,70
6547,1732522,104,157,110,137,70
6548,1732768,104,157,110,137,70
6549,1733014,104,157,110,137,70
6550,1733261,104,157,110,137,70
6551,1733507,103,157,110,137,70
6552,1733753,103,157,110,137,70
6553,1733999,103,157,110,137,70
6554,1734246,103,157,110,137,70
6555,1734492,103,157,110,137,70
6556,1734738,102,157,110,137,70
6557,1734984,102,157,110,137,70
6558,1735231,102,157,110,137,70
6559,1735477,102,157,110,137,70
6560,1735723,102,157,110,137,70
6561,1735970,102,157,110,137,70
6562,1736216,102,157,110,137,70
6563,1736463,102,157,110,137,70
6564,1736709,102,157,110,137,70
6565,1736955,102,157,110,137,70
6566,1737202,102,157,110,137,70
6567,1737448,102,157,110,137,70
6568,1737694,102,158,110,137,70
6569,1737940,102,158,110,137,70
6570,1738187,102,158,110,137,70
6571,1738433,102,158,110,137,70
6572,1738679,102,158,110,137,70
6573,1738926,102,158,110,137,70
6574,1739172,102,158,110,137,70
6575,1739418,102,158,110,137,70
6576,1739664,102,158,110,137,70
6577,1739911,102,158,110,137,70
6578,1740157,101,158,110,137,70
6579,1740403,101,158,110,137,70
6580,1740649,102,158,110,137,70
6581,1740896,102,158,110,137,70
6582,1741142,102,158,110,137,70
6583,1741388,102,158,110,137,70
6584,1741634,102,158,110,137,70
6585,1741881,102,158,110,137,70
6586,1742126,102,158,110,137,70
6587,1742373,102,158,110,137,70
6588,1742619,102,158,110,137,70
6589,1742866,103,158,110,137,70
6590,1743112,103,158,110,137,70
6591,1743358,103,158,110,137,70
6592,1743604,103,158,110,137,70
6593,1743851,103,158,110,137,70
6594,1744097,103,158,110,137,70
6595,1744343,103,158,110,137,70
6596,1744590,103,158,110,137,70
6597,1744836,103,158,110,137,70
6598,1745082,103,158,110,137,70
6599,1745328,103,158,110,137,70
6600,1745575,103,158,110,137,70
6601,1745821,103,158,110,137,70
6602,1746067,103,158,110,137,70
6603,1746313,103,158,110,137,70
6604,1746559,103,158,110,137,70
6605,1746806,103,158,110,137,70
6606,1747052,103,158,110,137,70
6607,1747298,103,158,110,137,70
6608,1747545,102,158,110,137,70
6609,1747791,102,158,110,137,70
6610,1748037,102,158,110,137,70
6611,1748283,102,158,110,137,70
6612,1748530,102,158,110,137,70
6613,1748776,102,158,110,137,70
6614,1749022,102,158,110,137,70
6615,1749268,102,158,110,137,70
6616,1749515,102,158,110,137,70
6617,1749761,102,158,110,137,70
6618,1750007,102,158,110,137,70
6619,1750253,102,158,110,137,70
6620,1750500,102,159,110,137,70
6621,1750746,102,159,110,137,70
6622,1750992,102,159,110,137,70
6623,1751238,102,159,110,137,70
6624,1751485,102,159,110,137,70
6625,1751731,101,159,110,137,70
6626,1751977,101,159,110,137,70
6627,1752224,102,159,110,137,70
6628,1752470,102,159,110,137,70
6629,1752716,102,159,110,137,70
6630,1752962,102,159,110,137,70
6631,1753209,102,159,110,137,70
6632,1753455,102,159,110,137,70
6633,1753701,102,159,110,137,70
6634,1753948,102,159,110,137,70
6635,1754194,102,159,110,137,70
6636,1754441,102,159,110,137,70
6637,1754687,102,159,110,137,70
6638,1754933,102,159,110,137,70
6639,1755180,102,159,110,137,70
6640,1755426,102,159,110,137,70
6641,1755672,102,159,110,137,70
6642,1755918,102,159,110,137,70
6643,1756164,102,159,110,137,70
6644,1756411,102,159,110,137,70
6645,1756657,102,159,110,137,70
6646,1756903,102,159,110,137,70
6647,1757150,102,159,110,137,70
6648,1757396,102,159,110,137,70
6649,1757642,102,159,110,137,70
6650,1757888,102,159,110,137,70
6651,1758135,102,159,110,137,70
6652,1758381,102,159,110,137,70
6653,1758627,102,159,110,137,70
6654,1758874,102,159,110,137,70
6655,1759120,102,159,110,137,70
6656,1759366,101,159,110,137,70
6657,1759612,101,159,110,137,70
6658,1759859,101,159,110,137,70
6659,1760105,100,159,110,137,70
6660,1760351,100,159,110,137,70
6661,1760597,99,159,110,137,70
6662,1760844,99,159,110,137,70
6663,1761090,99,159,110,137,70
6664,1761336,99,159,110,137,70
6665,1761582,99,159,110,137,70
6666,1761829,99,159,110,137,70
6667,1762075,99,159,110,137,70
6668,1762321,99,159,110,137,70
6669,1762567,98,159,110,137,70
6670,1762814,98,159,110,137,70
6671,1763060,98,159,110,137,70
6672,1763306,98,159,110,137,70
6673,1763552,98,160,110,137,70
6674,1763799,98,160,110,137,70
6675,1764045,98,160,110,137,70
6676,1764291,99,160,110,137,70
6677,1764538,99,160,110,137,70
6678,1764784,99,160,110,137,70
6679,1765030,99,160,110,137,70
6680,1765276,99,160,110,137,70
6681,1765522,99,160,110,137,70
6682,1765769,99,160,110,137,70
6683,1766015,99,160,110,137,70
6684,1766261,99,160,110,137,70
6685,1766508,99,160,110,137,70
6686,1766754,100,160,110,137,70
6687,1767000,100,160,110,137,70
6688,1767246,101,160,110,137,70
6689,1767493,101,160,110,137,70
6690,1767739,101,160,110,137,70
6691,1767985,101,160,110,137,70
6692,1768231,101,160,110,137,70
6693,1768477,102,160,110,137,70
6694,1768724,102,160,110,137,70
6695,1768970,102,160,110,137,70
6696,1769216,102,160,110,137,70
6697,1769463,103,160,110,137,70
6698,1769709,103,160,110,137,70
6699,1769955,103,160,110,137,70
6700,1770201,103,160,110,137,70
6701,1770448,103,160,110,137,70
6702,1770694,104,160,110,137,70
6703,1770940,104,160,110,137,70
6704,1771186,104,160,110,137,70
6705,1771434,104,160,110,137,70
6706,1771680,104,160,110,137,70
6707,1771926,104,160,110,137,70
6708,1772172,104,160,110,137,70
6709,1772419,104,160,110,137,70
6710,1772665,104,160,110,137,70
6711,1772911,104,160,110,137,70
6712,1773158,104,160,110,137,70
6713,1773403,104,160,110,137,70
6714,1773650,105,160,110,137,70
6715,1773896,105,160,110,137,70
6716,1774142,105,160,110,137,70
6717,1774389,105,160,110,137,70
6718,1774635,104,160,110,137,70
6719,1774881,104,160,110,137,70
6720,1775127,103,160,110,137,70
6721,1775374,103,160,110,137,70
6722,1775620,103,160,110,137,70
6723,1775866,103,160,110,137,70
6724,1776113,103,160,110,137,70
6725,1776359,101,161,110,137,70
6726,1776605,101,161,110,137,70
6727,1776851,101,161,110,137,70
6728,1777098,100,161,110,137,70
6729,1777344,100,161,110,137,70
6730,1777590,100,161,110,137,70
6731,1777836,100,161,110,137,70
6732,1778083,99,161,110,137,70
6733,1778329,99,161,110,137,70
6734,1778575,97,161,110,137,70
6735,1778821,97,161,110,137,70
6736,1779067,96,161,110,137,70
6737,1779314,96,161,110,137,70
6738,1779560,96,161,110,137,70
6739,1779806,95,161,110,137,70
6740,1780053,95,161,110,137,70
6741,1780299,95,161,110,137,70
6742,1780545,93,161,110,137,70
6743,1780791,93,161,110,137,70
6744,1781038,93,161,110,137,70
6745,1781284,93,161,110,137,70
6746,1781530,93,161,110,137,70
6747,1781777,93,161,110,137,70
6748,1782023,92,161,110,137,70
6749,1782268,92,161,110,137,70
6750,1782515,92,161,110,137,70
6751,1782761,92,161,110,137,70
6752,1783008,92,161,110,137,70
6753,1783254,91,161,110,137,70
6754,1783500,91,161,110,137,70
6755,1783746,91,161,110,137,70
6756,1783993,91,161,110,137,70
6757,1784239,91,161,110,137,70
6758,1784485,91,161,110,137,70
6759,1784732,91,161,110,137,70
6760,1784978,91,161,110,137,70
6761,1785224,91,161,110,137,70
6762,1785470,91,161,110,137,70
6763,1785717,92,161,110,137,70
6764,1785963,92,161,110,137,70
6765,1786209,92,161,110,137,70
6766,1786455,93,161,110,137,70
6767,1786702,93,161,110,137,70
6768,1786948,93,161,110,137,70
6769,1787194,93,161,110,137,70
6770,1787440,93,161,110,137,70
6771,1787687,93,161,110,137,70
6772,1787933,93,161,110,137,70
6773,1788179,94,161,110,137,70
6774,1788425,94,161,110,137,70
6775,1788673,94,161,110,137,70
6776,1788919,94,161,110,137,70
6777,1789165,94,161,110,137,70
6778,1789411,95,161,110,137,70
6779,1789658,95,161,110,137,70
6780,1789904,95,161,110,137,70
6781,1790150,95,161,110,137,70
6782,1790396,95,161,110,137,70
6783,1790643,96,161,110,137,70
6784,1790889,96,161,110,137,70
6785,1791135,96,161,110,137,70
6786,1791381,96,161,110,137,70
6787,1791628,96,161,110,137,70
6788,1791874,96,162,110,137,70
6789,1792120,96,162,110,137,70
6790,1792367,95,162,110,137,70
6791,1792613,94,162,110,137,70
6792,1792859,94,162,110,137,70
6793,1793105,94,162,110,137,70
6794,1793351,93,162,110,137,70
6795,1793597,93,162,110,137,70
6796,1793844,93,162,110,137,70
6797,1794090,93,162,110,137,70
6798,1794337,93,162,110,137,70
6799,1794583,93,162,110,137,70
6800,1794829,93,162,110,137,70
6801,1795075,93,162,110,137,70
6802,1795322,92,162,110,137,70
6803,1795568,92,162,110,137,70
6804,1795814,92,162,110,137,70
6805,1796060,92,162,110,137,70
6806,1796307,92,162,110,137,70
6807,1796553,92,162,110,137,70
6808,1796799,92,162,110,137,70
6809,1797045,92,162,110,137,70
6810,1797291,92,162,110,137,70
6811,1797537,92,162,110,137,70
6812,1797784,92,162,110,137,70
6813,1798030,92,162,110,137,70
6814,1798277,91,162,110,137,70
6815,1798523,91,162,110,137,70
6816,1798769,91,162,110,137,70
6817,1799016,91,162,110,137,70
6818,1799262,91,162,110,137,70
6819,1799507,91,162,110,137,70
6820,1799754,91,162,110,137,70
6821,1800000,92,162,110,137,70
6822,1800246,92,162,110,137,70
6823,1800493,92,162,110,137,70
6824,1800739,92,162,110,137,70
6825,1800986,92,162,110,137,70
6826,1801231,92,162,110,137,70
6827,1801478,93,162,110,137,70
6828,1801724,93,162,110,137,70
6829,1801971,93,162,110,137,70
6830,1802217,93,162,110,137,70
6831,1802463,93,162,110,137,70
6832,1802709,93,162,110,137,70
6833,1802956,94,162,110,137,70
6834,1803202,94,162,110,137,70
6835,1803448,94,162,110,137,70
6836,1803694,94,162,110,137,70
6837,1803941,95,162,110,137,70
6838,1804186,95,162,110,137,70
6839,1804433,95,162,110,137,70
6840,1804679,96,162,110,137,70
6841,1804925,96,162,110,137,70
6842,1805172,97,162,110,137,70
6843,1805418,97,162,110,137,70
6844,1805664,97,162,110,137,70
6845,1805911,98,162,110,137,70
6846,1806158,98,162,110,137,70
6847,1806404,98,162,110,137,70
6848,1806650,99,162,110,137,70
6849,1806897,99,162,110,137,70
6850,1807143,99,162,110,137,70
6851,1807389,99,162,110,137,70
6852,1807635,100,163,110,137,70
6853,1807882,100,163,110,137,70
6854,1808128,100,163,110,137,70
6855,1808374,100,163,110,137,70
6856,1808621,100,163,110,137,70
6857,1808867,101,163,110,137,70
6858,1809113,101,163,110,137,70
6859,1809359,101,163,110,137,70
6860,1809605,101,163,110,137,70
6861,1809852,101,163,110,137,70
6862,1810098,101,163,110,137,70
6863,1810344,101,163,110,137,70
6864,1810591,101,163,110,137,70
6865,1810837,101,163,110,137,70
6866,1811083,101,163,110,137,70
6867,1811329,101,163,110,137,70
6868,1811576,101,163,110,137,70
6869,1811822,100,163,110,137,70
6870,1812068,100,163,110,137,70
6871,1812314,100,163,110,137,70
6872,1812561,100,163,110,137,70
6873,1812807,100,163,110,137,70
