Max HRT=178
V02=160
Anaerobic=142
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1350429775
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
922,226816,118,35,112,147,55
923,227063,118,35,112,147,55
924,227309,118,35,112,147,55
925,227555,118,35,112,147,55
926,227801,117,35,112,147,55
927,228047,117,35,112,147,55
928,228294,117,35,112,147,55
929,228540,117,35,112,147,55
930,228786,117,35,112,147,55
931,229033,117,35,112,147,55
932,229279,117,35,112,147,55
933,229525,115,35,112,147,55
934,229771,115,35,112,147,55
935,230018,115,35,112,147,55
936,230264,113,35,112,147,55
937,230510,113,36,112,147,55
938,230756,112,36,112,147,55
939,231002,112,36,112,147,55
940,231249,112,36,112,147,55
941,231495,112,36,112,147,55
942,231741,112,36,112,147,55
943,231988,112,36,112,147,55
944,232233,112,36,112,147,55
945,232480,112,36,112,147,55
946,232726,110,36,112,147,55
947,232973,110,36,112,147,55
948,233219,110,36,112,147,55
949,233465,110,36,112,147,55
950,233712,110,36,112,147,55
951,233959,110,36,112,147,55
952,234205,110,36,112,147,55
953,234451,110,36,112,147,55
954,234697,110,36,112,147,55
955,234944,110,36,112,147,55
956,235190,110,36,112,147,55
957,235436,110,36,112,147,55
958,235683,110,36,112,147,55
959,235929,110,36,112,147,55
960,236175,110,36,112,147,55
961,236421,110,36,112,147,55
962,236668,110,36,112,147,55
963,236914,110,36,112,147,55
964,237160,110,37,112,147,55
965,237406,110,37,112,147,55
966,237653,110,37,112,147,55
967,237898,110,37,112,147,55
968,238145,109,37,112,147,55
969,238391,108,37,112,147,55
970,238638,108,37,112,147,55
971,238884,108,37,112,147,55
972,239130,108,37,112,147,55
973,239376,108,37,112,147,55
974,239623,107,37,112,147,55
975,239869,107,37,112,147,55
976,240115,106,37,112,147,55
977,240361,106,37,112,147,55
978,240608,106,37,112,147,55
979,240854,106,37,112,147,55
980,241100,106,37,112,147,55
981,241346,106,37,112,147,55
982,241593,106,37,112,147,55
983,241839,106,37,112,147,55
984,242085,106,37,112,147,55
985,242332,106,37,112,147,55
986,242578,106,37,112,147,55
987,242824,106,37,112,147,55
988,243070,106,37,112,147,55
989,243317,106,37,112,147,55
990,243562,106,37,112,147,55
991,243809,106,37,112,147,55
992,244055,106,37,112,147,55
993,244302,105,38,112,147,55
994,244548,105,38,112,147,55
995,244794,105,38,112,147,55
996,245040,105,38,112,147,55
997,245287,105,38,112,147,55
998,245533,105,38,112,147,55
999,245779,105,38,112,147,55
1000,246025,105,38,112,147,55
1001,246272,105,38,112,147,55
1002,246518,105,38,112,147,55
1003,246764,104,38,112,147,55
1004,247010,104,38,112,147,55
1005,247257,104,38,112,147,55
1006,247503,104,38,112,147,55
1007,247749,104,38,112,147,55
1008,247995,104,38,112,147,55
1009,248242,104,38,112,147,55
1010,248488,104,38,112,147,55
1011,248734,104,38,112,147,55
1012,248980,105,38,112,147,55
1013,249227,105,38,111,147,55
1014,249473,105,38,111,147,55
1015,249719,105,38,111,147,55
1016,249966,105,38,111,147,55
1017,250212,105,38,111,147,55
1018,250458,105,38,111,147,55
1019,250704,105,38,111,147,55
1020,250951,105,38,111,147,55
1021,251198,105,38,111,147,55
1022,251444,105,38,111,147,55
1023,251690,105,39,111,147,55
1024,251937,105,39,111,147,55
1025,252183,105,39,111,147,55
1026,252429,105,39,111,147,55
1027,252675,105,39,111,147,55
1028,252922,105,39,111,147,55
1029,253168,105,39,111,147,55
1030,253414,105,39,111,147,55
1031,253660,104,39,111,147,55
1032,253907,104,39,111,147,55
1033,254153,104,39,111,147,55
1034,254399,104,39,111,147,55
1035,254645,104,39,111,147,55
1036,254892,104,39,111,147,55
1037,255138,104,39,111,147,55
1038,255384,104,39,111,147,55
1039,255630,104,39,111,147,55
1040,255877,104,39,111,147,55
1041,256123,103,39,111,147,55
1042,256369,103,39,111,147,55
1043,256615,103,39,111,147,55
1044,256862,103,39,111,147,55
1045,257108,103,39,111,147,55
1046,257354,103,39,111,147,55
1047,257600,103,39,111,147,55
1048,257847,103,39,111,147,55
1049,258093,103,39,111,147,55
1050,258339,103,39,111,147,55
1051,258585,103,39,111,147,55
1052,258832,103,39,111,147,55
1053,259078,103,39,111,147,55
1054,259324,103,40,111,147,55
1055,259571,103,40,111,147,55
1056,259817,103,40,111,147,55
1057,260063,103,40,111,147,55
1058,260309,103,40,111,147,55
1059,260556,103,40,111,147,55
1060,260802,103,40,111,147,55
1061,261048,103,40,111,147,55
1062,261294,103,40,111,147,55
1063,261541,103,40,111,147,55
1064,261787,103,40,111,147,55
1065,262033,103,40,111,147,55
1066,262279,103,40,111,147,55
1067,262526,103,40,111,147,55
1068,262772,103,40,111,147,55
1069,263018,104,40,111,147,55
1070,263264,104,40,111,147,55
1071,263511,104,40,111,147,55
1072,263757,104,40,111,147,55
1073,264003,104,40,111,147,55
1074,264250,104,40,111,147,55
1075,264496,104,40,111,147,55
1076,264742,104,40,111,147,55
1077,264988,104,40,111,147,55
1078,265235,104,40,111,147,55
1079,265481,104,40,111,147,55
1080,265727,104,40,111,147,55
1081,265973,104,40,111,147,55
1082,266220,104,40,111,147,55
1083,266466,104,40,111,147,55
1084,266712,104,40,111,147,55
1085,266958,104,41,111,147,55
1086,267205,104,41,111,147,55
1087,267451,104,41,111,147,55
1088,267697,104,41,111,147,55
1089,267943,104,41,111,147,55
1090,268190,103,41,111,147,55
1091,268436,103,41,111,147,55
1092,268683,103,41,111,147,55
1093,268929,103,41,111,147,55
1094,269176,103,41,111,147,55
1095,269421,103,41,111,147,55
1096,269668,103,41,111,147,55
1097,269914,103,41,111,147,55
1098,270161,103,41,111,147,55
1099,270407,103,41,111,147,55
1100,270653,103,41,111,147,55
1101,270899,103,41,111,147,55
1102,271146,103,41,111,147,55
1103,271392,103,41,111,147,55
1104,271638,103,41,111,147,55
1105,271885,103,41,111,147,55
1106,272130,103,41,111,147,55
1107,272377,103,41,111,147,55
1108,272623,103,41,111,147,55
1109,272869,104,41,111,147,55
1110,273115,104,41,111,147,55
1111,273362,104,41,111,147,55
1112,273608,104,41,111,147,55
1113,273855,104,41,111,147,55
1114,274101,104,41,111,147,55
1115,274347,104,41,111,147,55
1116,274593,104,42,111,147,55
1117,274839,104,42,111,147,55
1118,275085,104,42,111,147,55
1119,275332,104,42,111,147,55
1120,275578,104,42,111,147,55
1121,275825,105,42,111,147,55
1122,276071,105,42,111,147,55
1123,276317,105,42,111,147,55
1124,276564,105,42,111,147,55
1125,276809,105,42,111,147,55
1126,277056,105,42,111,147,55
1127,277302,105,42,111,147,55
1128,277548,105,42,111,147,55
1129,277795,105,42,111,147,55
1130,278041,105,42,111,147,55
1131,278287,105,42,111,147,55
1132,278534,105,42,111,147,55
1133,278780,105,42,111,147,55
1134,279026,105,42,111,147,55
1135,279272,105,42,111,147,55
1136,279519,105,42,111,147,55
1137,279764,105,42,111,147,55
1138,280011,105,42,111,147,55
1139,280257,105,42,111,147,55
1140,280504,105,42,111,147,55
1141,280750,105,42,111,147,55
1142,280996,105,42,111,147,55
1143,281242,105,42,111,147,55
1144,281489,105,42,111,147,55
1145,281735,105,42,111,147,55
1146,281981,105,43,111,147,55
1147,282227,105,43,111,147,55
1148,282473,105,43,111,147,55
1149,282720,105,43,111,147,55
1150,282966,105,43,111,147,55
1151,283212,105,43,111,147,55
1152,283459,105,43,111,147,55
1153,283705,105,43,111,147,55
1154,283951,105,43,111,147,55
1155,284197,105,43,111,147,55
1156,284444,105,43,111,147,55
1157,284690,105,43,111,147,55
1158,284936,105,43,111,147,55
1159,285182,105,43,110,147,55
1160,285429,105,43,110,147,55
1161,285675,105,43,110,147,55
1162,285921,105,43,110,147,55
1163,286168,105,43,110,147,55
1164,286414,105,43,110,147,55
1165,286661,105,43,110,147,55
1166,286907,105,43,110,147,55
1167,287153,105,43,110,147,55
1168,287399,105,43,110,147,55
1169,287646,106,43,110,147,55
1170,287892,106,43,110,147,55
1171,288138,106,43,110,147,55
1172,288385,106,43,110,147,55
1173,288631,106,43,110,147,55
1174,288877,106,43,110,147,55
1175,289124,106,43,110,147,55
1176,289370,106,44,110,147,55
1177,289616,106,44,110,147,55
1178,289862,106,44,110,147,55
1179,290108,106,44,110,147,55
1180,290355,106,44,110,147,55
1181,290601,106,44,110,147,55
1182,290847,106,44,110,147,55
1183,291094,106,44,110,147,55
1184,291340,106,44,110,147,55
1185,291586,106,44,110,147,55
1186,291832,106,44,110,147,55
1187,292079,106,44,110,147,55
1188,292325,107,44,110,147,55
1189,292571,107,44,110,147,55
1190,292818,107,44,110,147,55
1191,293064,106,44,110,147,55
1192,293310,106,44,110,147,55
1193,293556,106,44,110,147,55
1194,293803,106,44,110,147,55
1195,294049,106,44,110,147,55
1196,294295,106,44,110,147,55
1197,294541,106,44,110,147,55
1198,294787,106,44,110,147,55
1199,295034,106,44,110,147,55
1200,295280,106,44,110,147,55
1201,295526,106,44,110,147,55
1202,295773,107,44,110,147,55
1203,296019,107,44,110,147,55
1204,296265,107,44,110,147,55
1205,296511,107,45,110,147,55
1206,296758,107,45,110,147,55
1207,297004,107,45,110,147,55
1208,297250,107,45,110,147,55
1209,297496,107,45,110,147,55
1210,297743,107,45,110,147,55
1211,297989,107,45,110,147,55
1212,298235,107,45,110,147,55
1213,298481,107,45,110,147,55
1214,298728,107,45,110,147,55
1215,298974,107,45,110,147,55
1216,299220,107,45,110,147,55
1217,299466,107,45,110,147,55
1218,299713,107,45,110,147,55
1219,299959,107,45,110,147,55
1220,300205,107,45,110,147,55
1221,300451,107,45,110,147,55
1222,300698,107,45,110,147,55
1223,300943,107,45,110,147,55
1224,301190,108,45,110,147,55
1225,301436,108,45,110,147,55
1226,301683,108,45,110,147,55
1227,301928,108,45,110,147,55
1228,302175,108,45,110,147,55
1229,302421,108,45,110,147,55
1230,302667,108,45,110,147,55
1231,302914,108,45,110,147,55
1232,303160,108,45,110,147,55
1233,303406,108,45,110,147,55
1234,303654,108,46,110,147,55
1235,303900,108,46,110,147,55
1236,304146,108,46,110,147,55
1237,304393,108,46,110,147,55
1238,304638,108,46,110,147,55
1239,304885,108,46,110,147,55
1240,305131,108,46,110,147,55
1241,305378,108,46,110,147,55
1242,305624,108,46,110,147,55
1243,305870,108,46,110,147,55
1244,306116,108,46,110,147,55
1245,306363,108,46,110,147,55
1246,306609,108,46,110,147,55
1247,306855,108,46,110,147,55
1248,307101,108,46,110,147,55
1249,307348,107,46,110,147,55
1250,307594,107,46,110,147,55
1251,307840,107,46,110,147,55
1252,308086,107,46,110,147,55
1253,308333,107,46,110,147,55
1254,308579,107,46,110,147,55
1255,308825,107,46,110,147,55
1256,309071,107,46,110,147,55
1257,309318,107,46,110,147,55
1258,309564,107,46,110,147,55
1259,309810,107,46,110,147,55
1260,310056,107,46,110,147,55
1261,310303,107,46,110,147,55
1262,310549,107,47,110,147,55
1263,310795,107,47,110,147,55
1264,311042,107,47,110,147,55
1265,311288,107,47,110,147,55
1266,311534,107,47,110,147,55
1267,311780,106,47,110,147,55
1268,312027,106,47,110,147,55
1269,312273,106,47,110,147,55
1270,312519,107,47,110,147,55
1271,312765,107,47,110,147,55
1272,313011,107,47,110,147,55
1273,313258,107,47,110,147,55
1274,313504,107,47,110,147,55
1275,313750,107,47,110,147,55
1276,313997,107,47,110,147,55
1277,314243,106,47,110,147,55
1278,314489,106,47,110,147,55
1279,314735,106,47,110,147,55
1280,314982,106,47,110,147,55
1281,315228,106,47,110,147,55
1282,315474,106,47,110,147,55
1283,315720,106,47,110,147,55
1284,315967,106,47,110,147,55
1285,316212,106,47,110,147,55
1286,316459,106,47,110,147,55
1287,316747,106,47,110,147,55
1288,316952,106,47,110,147,55
1289,317198,106,47,110,147,55
1290,317444,106,47,110,147,55
1291,317690,106,47,110,147,55
1292,317937,107,48,110,147,55
1293,318183,107,48,110,147,55
1294,318429,107,48,110,147,55
1295,318676,107,48,110,147,55
1296,318922,107,48,110,147,55
1297,319168,107,48,110,147,55
1298,319414,107,48,110,147,55
1299,319661,106,48,110,147,55
1300,319907,106,48,110,147,55
1301,320153,106,48,110,147,55
1302,320399,106,48,110,147,55
1303,320645,106,48,110,147,55
1304,320892,106,48,110,147,55
1305,321139,106,48,110,147,55
1306,321385,106,48,110,147,55
1307,321632,106,48,110,147,55
1308,321878,106,48,110,147,55
1309,322124,106,48,110,147,55
1310,322370,106,48,110,147,55
1311,322617,106,48,110,147,55
1312,322863,106,48,110,147,55
1313,323109,106,48,110,147,55
1314,323355,106,48,110,147,55
1315,323602,106,48,110,147,55
1316,323848,106,48,110,147,55
1317,324094,106,48,110,147,55
1318,324340,106,48,110,147,55
1319,324587,106,48,110,147,55
1320,324833,106,48,110,147,55
1321,325079,106,49,110,147,55
1322,325326,106,49,110,147,55
1323,325572,106,49,110,147,55
1324,325818,106,49,110,147,55
1325,326064,106,49,110,147,55
1326,326311,106,49,110,147,55
1327,326557,106,49,110,147,55
1328,326803,106,49,110,147,55
1329,327049,106,49,110,147,55
1330,327296,106,49,110,147,55
1331,327542,106,49,110,147,55
1332,327788,106,49,110,147,55
1333,328034,106,49,110,147,55
1334,328281,106,49,110,147,55
1335,328527,106,49,110,147,55
1336,328773,106,49,110,147,55
1337,329019,106,49,110,147,55
1338,329266,106,49,110,147,55
1339,329512,106,49,110,147,55
1340,329758,106,49,110,147,55
1341,330004,105,49,110,147,55
1342,330251,105,49,110,147,55
1343,330497,106,49,110,147,55
1344,330743,106,49,110,147,55
1345,330989,105,49,110,147,55
1346,331236,105,49,110,147,55
1347,331482,105,49,110,147,55
1348,331728,105,49,110,147,55
1349,331974,105,49,110,147,55
1350,332221,105,50,110,147,55
1351,332467,105,50,110,147,55
1352,332713,105,50,110,147,55
1353,332959,104,50,110,147,55
1354,333206,104,50,110,147,55
1355,333452,104,50,110,147,55
1356,333698,104,50,110,147,55
1357,333945,103,50,110,147,55
1358,334191,103,50,110,147,55
1359,334437,103,50,110,147,55
1360,334683,103,50,110,147,55
1361,334930,103,50,110,147,55
1362,335176,102,50,110,147,55
1363,335422,102,50,110,147,55
1364,335668,102,50,110,147,55
1365,335915,102,50,110,147,55
1366,336161,102,50,110,147,55
1367,336407,102,50,110,147,55
1368,336653,102,50,110,147,55
1369,336900,102,50,110,147,55
1370,337146,102,50,110,147,55
1371,337392,102,50,110,147,55
1372,337638,101,50,110,147,55
1373,337885,101,50,110,147,55
1374,338131,101,50,110,147,55
1375,338377,101,50,110,147,55
1376,338624,101,50,110,147,55
1377,338871,101,50,110,147,55
1378,339117,101,50,110,147,55
1379,339363,101,50,110,147,55
1380,339609,101,50,110,147,55
1381,339856,101,50,110,147,55
1382,340102,101,51,110,147,55
1383,340348,101,51,110,147,55
1384,340594,102,51,110,147,55
1385,340841,102,51,110,147,55
1386,341087,102,51,110,147,55
1387,341333,102,51,110,147,55
1388,341580,102,51,110,147,55
1389,341826,102,51,110,147,55
1390,342072,102,51,110,147,55
1391,342318,102,51,110,147,55
1392,342565,102,51,110,147,55
1393,342811,102,51,110,147,55
1394,343057,102,51,110,147,55
1395,343303,102,51,110,147,55
1396,343550,102,51,110,147,55
1397,343796,102,51,110,147,55
1398,344042,102,51,110,147,55
1399,344288,102,51,110,147,55
1400,344535,102,51,110,147,55
1401,344781,102,51,110,147,55
1402,345027,102,51,110,147,55
1403,345273,103,51,110,147,55
1404,345520,103,51,110,147,55
1405,345766,103,51,110,147,55
1406,346012,103,51,110,147,55
1407,346259,103,51,110,147,55
1408,346505,103,51,110,147,55
1409,346751,103,51,110,147,55
1410,346997,104,51,110,147,55
1411,347243,104,51,110,147,55
1412,347490,104,51,110,147,55
1413,347736,104,52,109,147,55
1414,347982,105,52,109,147,55
1415,348228,105,52,109,147,55
1416,348475,105,52,109,147,55
1417,348721,105,52,109,147,55
1418,348967,105,52,109,147,55
1419,349214,105,52,109,147,55
1420,349460,105,52,109,147,55
1421,349706,106,52,109,147,55
1422,349952,106,52,109,147,55
1423,350198,106,52,109,147,55
1424,350445,106,52,109,147,55
1425,350691,106,52,109,147,55
1426,350937,106,52,109,147,55
1427,351184,106,52,109,147,55
1428,351430,107,52,109,147,55
1429,351676,107,52,109,147,55
1430,351922,107,52,109,147,55
1431,352169,107,52,109,147,55
1432,352415,107,52,109,147,55
1433,352661,107,52,109,147,55
1434,352907,107,52,109,147,55
1435,353154,107,52,109,147,55
1436,353400,108,52,109,147,55
1437,353646,108,52,109,147,55
1438,353892,108,52,109,147,55
1439,354139,108,52,109,147,55
1440,354385,108,52,109,147,55
1441,354631,108,52,109,147,55
1442,354877,108,52,109,147,55
1443,355124,108,53,109,147,55
1444,355370,108,53,109,147,55
1445,355616,109,53,109,147,55
1446,355862,109,53,109,147,55
1447,356110,109,53,109,147,55
1448,356356,109,53,109,147,55
1449,356602,109,53,109,147,55
1450,356848,109,53,109,147,55
1451,357095,109,53,109,147,55
1452,357341,109,53,109,147,55
1453,357587,109,53,109,147,55
1454,357834,109,53,109,147,55
1455,358080,109,53,109,147,55
1456,358326,110,53,109,147,55
1457,358572,110,53,109,147,55
1458,358819,110,53,109,147,55
1459,359065,109,53,109,147,55
1460,359311,109,53,109,147,55
1461,359557,109,53,109,147,55
1462,359804,109,53,109,147,55
1463,360049,109,53,109,147,55
1464,360296,109,53,109,147,55
1465,360542,109,53,109,147,55
1466,360789,109,53,109,147,55
1467,361035,109,53,109,147,55
1468,361281,109,53,109,147,55
1469,361527,109,53,109,147,55
1470,361774,109,53,109,147,55
1471,362020,109,54,109,147,55
1472,362266,109,54,109,147,55
1473,362512,109,54,109,147,55
1474,362759,109,54,109,147,55
1475,363005,109,54,109,147,55
1476,363251,109,54,109,147,55
1477,363498,108,54,109,147,55
1478,363744,108,54,109,147,55
1479,363990,108,54,109,147,55
1480,364236,108,54,109,147,55
1481,364482,109,54,109,147,55
1482,364729,109,54,109,147,55
1483,364975,109,54,109,147,55
1484,365221,109,54,109,147,55
1485,365468,109,54,109,147,55
1486,365714,109,54,109,147,55
1487,365960,109,54,109,147,55
1488,366206,108,54,109,147,55
1489,366453,108,54,109,147,55
1490,366699,109,54,109,147,55
1491,366945,109,54,109,147,55
1492,367191,109,54,109,147,55
1493,367438,109,54,109,147,55
1494,367684,109,54,109,147,55
1495,367930,109,54,109,147,55
1496,368176,109,54,109,147,55
1497,368423,109,54,109,147,55
1498,368669,109,54,109,147,55
1499,368915,109,55,109,147,55
1500,369161,109,55,109,147,55
1501,369408,109,55,109,147,55
1502,369654,109,55,109,147,55
1503,369900,110,55,109,147,55
1504,370146,110,55,109,147,55
1505,370393,110,55,109,147,55
1506,370639,110,55,109,147,55
1507,370885,110,55,109,147,55
1508,371131,110,55,109,147,55
1509,371378,110,55,109,147,55
1510,371624,111,55,109,147,55
1511,371870,111,55,109,147,55
1512,372117,111,55,109,147,55
1513,372363,111,55,109,147,55
1514,372609,111,55,109,147,55
1515,372855,111,55,109,147,55
1516,373102,111,55,109,147,55
1517,373348,111,55,109,147,55
1518,373595,111,55,109,147,55
1519,373841,111,55,109,147,55
1520,374088,111,55,109,147,55
1521,374334,111,55,109,147,55
1522,374580,111,55,109,147,55
1523,374826,112,55,109,147,55
1524,375073,112,55,109,147,55
1525,375319,112,55,109,147,55
1526,375565,112,56,109,147,55
1527,375812,112,56,109,147,55
1528,376058,112,56,109,147,55
1529,376304,111,56,109,147,55
1530,376550,111,56,109,147,55
1531,376796,111,56,109,147,55
1532,377043,111,56,109,147,55
1533,377289,112,56,109,147,55
1534,377535,112,56,109,147,55
1535,377782,112,56,109,147,55
1536,378028,111,56,109,147,55
1537,378274,111,56,109,147,55
1538,378520,112,56,109,147,55
1539,378767,112,56,109,147,55
1540,379013,111,56,109,147,55
1541,379259,111,56,109,147,55
1542,379505,111,56,109,147,55
1543,379751,111,56,109,147,55
1544,379998,112,56,109,147,55
1545,380244,112,56,109,147,55
1546,380490,112,56,109,147,55
1547,380737,112,56,109,147,55
1548,380983,112,56,109,147,55
1549,381229,112,56,109,147,55
1550,381475,112,56,109,147,55
1551,381722,112,56,109,147,55
1552,381967,112,57,109,147,55
1553,382214,112,57,109,147,55
1554,382460,112,57,109,147,55
